  5728    0.10397E-15    0.93761E-20    0.91183E-20    0.58315E-19
  5729    0.10405E-15    0.93643E-20    0.91070E-20    0.58216E-19
  5730    0.10414E-15    0.93526E-20    0.90956E-20    0.58117E-19
  5731    0.10422E-15    0.93408E-20    0.90842E-20    0.58019E-19
  5732    0.10430E-15    0.93291E-20    0.90729E-20    0.57921E-19
  5733    0.10438E-15    0.93173E-20    0.90616E-20    0.57824E-19
  5734    0.10446E-15    0.93056E-20    0.90503E-20    0.57726E-19
  5735    0.10455E-15    0.92939E-20    0.90390E-20    0.57629E-19
  5736    0.10463E-15    0.92822E-20    0.90277E-20    0.57533E-19
  5737    0.10471E-15    0.92706E-20    0.90164E-20    0.57437E-19
  5738    0.10479E-15    0.92589E-20    0.90051E-20    0.57341E-19
  5739    0.10487E-15    0.92473E-20    0.89939E-20    0.57245E-19
  5740    0.10496E-15    0.92356E-20    0.89827E-20    0.57150E-19
  5741    0.10504E-15    0.92240E-20    0.89715E-20    0.57055E-19
  5742    0.10512E-15    0.92124E-20    0.89603E-20    0.56960E-19
  5743    0.10520E-15    0.92008E-20    0.89491E-20    0.56866E-19
  5744    0.10529E-15    0.91892E-20    0.89379E-20    0.56772E-19
  5745    0.10537E-15    0.91777E-20    0.89267E-20    0.56678E-19
  5746    0.10545E-15    0.91661E-20    0.89156E-20    0.56585E-19
  5747    0.10553E-15    0.91546E-20    0.89044E-20    0.56492E-19
  5748    0.10561E-15    0.91431E-20    0.88933E-20    0.56399E-19
  5749    0.10570E-15    0.91316E-20    0.88822E-20    0.56307E-19
  5750    0.10578E-15    0.91201E-20    0.88711E-20    0.56215E-19
  5751    0.10586E-15    0.91086E-20    0.88600E-20    0.56123E-19
  5752    0.10594E-15    0.90972E-20    0.88490E-20    0.56032E-19
  5753    0.10603E-15    0.90857E-20    0.88379E-20    0.55940E-19
  5754    0.10611E-15    0.90743E-20    0.88269E-20    0.55850E-19
  5755    0.10619E-15    0.90629E-20    0.88158E-20    0.55759E-19
  5756    0.10627E-15    0.90515E-20    0.88048E-20    0.55669E-19
  5757    0.10636E-15    0.90401E-20    0.87938E-20    0.55579E-19
  5758    0.10644E-15    0.90287E-20    0.87828E-20    0.55490E-19
  5759    0.10652E-15    0.90173E-20    0.87718E-20    0.55400E-19
  5760    0.10661E-15    0.90060E-20    0.87609E-20    0.55311E-19
  5761    0.10669E-15    0.89947E-20    0.87499E-20    0.55223E-19
  5762    0.10677E-15    0.89833E-20    0.87390E-20    0.55135E-19
  5763    0.10685E-15    0.89720E-20    0.87281E-20    0.55046E-19
  5764    0.10694E-15    0.89607E-20    0.87172E-20    0.54959E-19
  5765    0.10702E-15    0.89495E-20    0.87063E-20    0.54871E-19
  5766    0.10710E-15    0.89382E-20    0.86954E-20    0.54784E-19
  5767    0.10718E-15    0.89270E-20    0.86845E-20    0.54698E-19
  5768    0.10727E-15    0.89157E-20    0.86737E-20    0.54611E-19
  5769    0.10735E-15    0.89045E-20    0.86628E-20    0.54525E-19
  5770    0.10743E-15    0.88933E-20    0.86520E-20    0.54439E-19
  5771    0.10752E-15    0.88821E-20    0.86412E-20    0.54353E-19
  5772    0.10760E-15    0.88709E-20    0.86304E-20    0.54268E-19
  5773    0.10768E-15    0.88597E-20    0.86196E-20    0.54183E-19
  5774    0.10777E-15    0.88486E-20    0.86088E-20    0.54098E-19
  5775    0.10785E-15    0.88374E-20    0.85980E-20    0.54014E-19
  5776    0.10793E-15    0.88263E-20    0.85873E-20    0.53930E-19
  5777    0.10801E-15    0.88152E-20    0.85765E-20    0.53846E-19
  5778    0.10810E-15    0.88041E-20    0.85658E-20    0.53763E-19
  5779    0.10818E-15    0.87930E-20    0.85551E-20    0.53679E-19
  5780    0.10826E-15    0.87819E-20    0.85444E-20    0.53596E-19
  5781    0.10835E-15    0.87709E-20    0.85337E-20    0.53514E-19
  5782    0.10843E-15    0.87598E-20    0.85230E-20    0.53431E-19
  5783    0.10851E-15    0.87488E-20    0.85124E-20    0.53349E-19
  5784    0.10860E-15    0.87378E-20    0.85017E-20    0.53268E-19
  5785    0.10868E-15    0.87268E-20    0.84911E-20    0.53186E-19
  5786    0.10876E-15    0.87158E-20    0.84804E-20    0.53105E-19
  5787    0.10885E-15    0.87048E-20    0.84698E-20    0.53024E-19
  5788    0.10893E-15    0.86938E-20    0.84592E-20    0.52943E-19
  5789    0.10901E-15    0.86829E-20    0.84487E-20    0.52863E-19
  5790    0.10910E-15    0.86719E-20    0.84381E-20    0.52783E-19
  5791    0.10918E-15    0.86610E-20    0.84275E-20    0.52703E-19
  5792    0.10927E-15    0.86501E-20    0.84170E-20    0.52624E-19
  5793    0.10935E-15    0.86392E-20    0.84064E-20    0.52544E-19
  5794    0.10943E-15    0.86283E-20    0.83959E-20    0.52466E-19
  5795    0.10952E-15    0.86174E-20    0.83854E-20    0.52387E-19
  5796    0.10960E-15    0.86066E-20    0.83749E-20    0.52308E-19
  5797    0.10968E-15    0.85957E-20    0.83644E-20    0.52230E-19
  5798    0.10977E-15    0.85849E-20    0.83540E-20    0.52153E-19
  5799    0.10985E-15    0.85741E-20    0.83435E-20    0.52075E-19
  5800    0.10994E-15    0.85633E-20    0.83331E-20    0.51998E-19
  5801    0.11002E-15    0.85525E-20    0.83226E-20    0.51921E-19
  5802    0.11010E-15    0.85417E-20    0.83122E-20    0.51844E-19
  5803    0.11019E-15    0.85310E-20    0.83018E-20    0.51768E-19
  5804    0.11027E-15    0.85202E-20    0.82914E-20    0.51691E-19
  5805    0.11036E-15    0.85095E-20    0.82810E-20    0.51615E-19
  5806    0.11044E-15    0.84987E-20    0.82707E-20    0.51540E-19
  5807    0.11052E-15    0.84880E-20    0.82603E-20    0.51464E-19
  5808    0.11061E-15    0.84773E-20    0.82500E-20    0.51389E-19
  5809    0.11069E-15    0.84666E-20    0.82396E-20    0.51314E-19
  5810    0.11078E-15    0.84560E-20    0.82293E-20    0.51240E-19
  5811    0.11086E-15    0.84453E-20    0.82190E-20    0.51166E-19
  5812    0.11095E-15    0.84347E-20    0.82087E-20    0.51092E-19
  5813    0.11103E-15    0.84240E-20    0.81984E-20    0.51018E-19
  5814    0.11111E-15    0.84134E-20    0.81882E-20    0.50944E-19
  5815    0.11120E-15    0.84028E-20    0.81779E-20    0.50871E-19
  5816    0.11128E-15    0.83922E-20    0.81676E-20    0.50798E-19
  5817    0.11137E-15    0.83816E-20    0.81574E-20    0.50725E-19
  5818    0.11145E-15    0.83710E-20    0.81472E-20    0.50653E-19
  5819    0.11154E-15    0.83605E-20    0.81370E-20    0.50581E-19
  5820    0.11162E-15    0.83499E-20    0.81268E-20    0.50509E-19
  5821    0.11171E-15    0.83394E-20    0.81166E-20    0.50437E-19
  5822    0.11179E-15    0.83289E-20    0.81064E-20    0.50366E-19
  5823    0.11188E-15    0.83184E-20    0.80963E-20    0.50294E-19
  5824    0.11196E-15    0.83079E-20    0.80861E-20    0.50223E-19
  5825    0.11205E-15    0.82974E-20    0.80760E-20    0.50153E-19
  5826    0.11213E-15    0.82870E-20    0.80659E-20    0.50082E-19
  5827    0.11222E-15    0.82765E-20    0.80558E-20    0.50012E-19
  5828    0.11230E-15    0.82661E-20    0.80457E-20    0.49942E-19
  5829    0.11239E-15    0.82556E-20    0.80356E-20    0.49873E-19
  5830    0.11247E-15    0.82452E-20    0.80255E-20    0.49803E-19
  5831    0.11256E-15    0.82348E-20    0.80155E-20    0.49734E-19
  5832    0.11264E-15    0.82244E-20    0.80054E-20    0.49665E-19
  5833    0.11273E-15    0.82141E-20    0.79954E-20    0.49596E-19
  5834    0.11281E-15    0.82037E-20    0.79854E-20    0.49528E-19
  5835    0.11290E-15    0.81933E-20    0.79753E-20    0.49460E-19
  5836    0.11298E-15    0.81830E-20    0.79653E-20    0.49392E-19
  5837    0.11307E-15    0.81727E-20    0.79554E-20    0.49324E-19
  5838    0.11315E-15    0.81624E-20    0.79454E-20    0.49257E-19
  5839    0.11324E-15    0.81521E-20    0.79354E-20    0.49189E-19
  5840    0.11332E-15    0.81418E-20    0.79255E-20    0.49122E-19
  5841    0.11341E-15    0.81315E-20    0.79155E-20    0.49056E-19
  5842    0.11349E-15    0.81212E-20    0.79056E-20    0.48989E-19
  5843    0.11358E-15    0.81110E-20    0.78957E-20    0.48923E-19
  5844    0.11367E-15    0.81008E-20    0.78858E-20    0.48857E-19
  5845    0.11375E-15    0.80905E-20    0.78759E-20    0.48791E-19
  5846    0.11384E-15    0.80803E-20    0.78660E-20    0.48725E-19
  5847    0.11392E-15    0.80701E-20    0.78562E-20    0.48660E-19
  5848    0.11401E-15    0.80599E-20    0.78463E-20    0.48595E-19
  5849    0.11410E-15    0.80498E-20    0.78365E-20    0.48530E-19
  5850    0.11418E-15    0.80396E-20    0.78266E-20    0.48466E-19
  5851    0.11427E-15    0.80295E-20    0.78168E-20    0.48401E-19
  5852    0.11435E-15    0.80193E-20    0.78070E-20    0.48337E-19
  5853    0.11444E-15    0.80092E-20    0.77972E-20    0.48273E-19
  5854    0.11453E-15    0.79991E-20    0.77874E-20    0.48209E-19
  5855    0.11461E-15    0.79890E-20    0.77777E-20    0.48146E-19
  5856    0.11470E-15    0.79789E-20    0.77679E-20    0.48083E-19
  5857    0.11479E-15    0.79688E-20    0.77581E-20    0.48020E-19
  5858    0.11487E-15    0.79588E-20    0.77484E-20    0.47957E-19
  5859    0.11496E-15    0.79487E-20    0.77387E-20    0.47894E-19
  5860    0.11504E-15    0.79387E-20    0.77290E-20    0.47832E-19
  5861    0.11513E-15    0.79286E-20    0.77193E-20    0.47770E-19
  5862    0.11522E-15    0.79186E-20    0.77096E-20    0.47708E-19
  5863    0.11530E-15    0.79086E-20    0.76999E-20    0.47646E-19
  5864    0.11539E-15    0.78986E-20    0.76902E-20    0.47585E-19
  5865    0.11548E-15    0.78887E-20    0.76806E-20    0.47524E-19
  5866    0.11556E-15    0.78787E-20    0.76709E-20    0.47462E-19
  5867    0.11565E-15    0.78688E-20    0.76613E-20    0.47402E-19
  5868    0.11574E-15    0.78588E-20    0.76517E-20    0.47341E-19
  5869    0.11583E-15    0.78489E-20    0.76421E-20    0.47281E-19
  5870    0.11591E-15    0.78390E-20    0.76325E-20    0.47221E-19
  5871    0.11600E-15    0.78291E-20    0.76229E-20    0.47161E-19
  5872    0.11609E-15    0.78192E-20    0.76133E-20    0.47101E-19
  5873    0.11617E-15    0.78093E-20    0.76038E-20    0.47041E-19
  5874    0.11626E-15    0.77994E-20    0.75942E-20    0.46982E-19
  5875    0.11635E-15    0.77896E-20    0.75847E-20    0.46923E-19
  5876    0.11644E-15    0.77797E-20    0.75752E-20    0.46864E-19
  5877    0.11652E-15    0.77699E-20    0.75657E-20    0.46805E-19
  5878    0.11661E-15    0.77601E-20    0.75562E-20    0.46747E-19
  5879    0.11670E-15    0.77503E-20    0.75467E-20    0.46689E-19
  5880    0.11679E-15    0.77405E-20    0.75372E-20    0.46631E-19
  5881    0.11687E-15    0.77307E-20    0.75277E-20    0.46573E-19
  5882    0.11696E-15    0.77209E-20    0.75183E-20    0.46515E-19
  5883    0.11705E-15    0.77112E-20    0.75088E-20    0.46458E-19
  5884    0.11714E-15    0.77014E-20    0.74994E-20    0.46400E-19
  5885    0.11722E-15    0.76917E-20    0.74900E-20    0.46343E-19
  5886    0.11731E-15    0.76820E-20    0.74805E-20    0.46287E-19
  5887    0.11740E-15    0.76723E-20    0.74711E-20    0.46230E-19
  5888    0.11749E-15    0.76626E-20    0.74618E-20    0.46173E-19
  5889    0.11758E-15    0.76529E-20    0.74524E-20    0.46117E-19
  5890    0.11766E-15    0.76432E-20    0.74430E-20    0.46061E-19
  5891    0.11775E-15    0.76336E-20    0.74337E-20    0.46005E-19
  5892    0.11784E-15    0.76239E-20    0.74243E-20    0.45950E-19
  5893    0.11793E-15    0.76143E-20    0.74150E-20    0.45894E-19
  5894    0.11802E-15    0.76046E-20    0.74057E-20    0.45839E-19
  5895    0.11811E-15    0.75950E-20    0.73964E-20    0.45784E-19
  5896    0.11819E-15    0.75854E-20    0.73871E-20    0.45729E-19
  5897    0.11828E-15    0.75758E-20    0.73778E-20    0.45674E-19
  5898    0.11837E-15    0.75662E-20    0.73685E-20    0.45620E-19
  5899    0.11846E-15    0.75567E-20    0.73592E-20    0.45566E-19
  5900    0.11855E-15    0.75471E-20    0.73500E-20    0.45512E-19
  5901    0.11864E-15    0.75376E-20    0.73407E-20    0.45458E-19
  5902    0.11873E-15    0.75280E-20    0.73315E-20    0.45404E-19
  5903    0.11882E-15    0.75185E-20    0.73223E-20    0.45350E-19
  5904    0.11891E-15    0.75090E-20    0.73131E-20    0.45297E-19
  5905    0.11899E-15    0.74995E-20    0.73039E-20    0.45244E-19
  5906    0.11908E-15    0.74900E-20    0.72947E-20    0.45191E-19
  5907    0.11917E-15    0.74806E-20    0.72855E-20    0.45138E-19
  5908    0.11926E-15    0.74711E-20    0.72764E-20    0.45085E-19
  5909    0.11935E-15    0.74616E-20    0.72672E-20    0.45033E-19
  5910    0.11944E-15    0.74522E-20    0.72581E-20    0.44981E-19
  5911    0.11953E-15    0.74428E-20    0.72489E-20    0.44929E-19
  5912    0.11962E-15    0.74334E-20    0.72398E-20    0.44877E-19
  5913    0.11971E-15    0.74239E-20    0.72307E-20    0.44825E-19
  5914    0.11980E-15    0.74146E-20    0.72216E-20    0.44774E-19
  5915    0.11989E-15    0.74052E-20    0.72125E-20    0.44722E-19
  5916    0.11998E-15    0.73958E-20    0.72035E-20    0.44671E-19
  5917    0.12007E-15    0.73864E-20    0.71944E-20    0.44620E-19
  5918    0.12016E-15    0.73771E-20    0.71853E-20    0.44569E-19
  5919    0.12025E-15    0.73678E-20    0.71763E-20    0.44518E-19
  5920    0.12034E-15    0.73584E-20    0.71673E-20    0.44468E-19
  5921    0.12043E-15    0.73491E-20    0.71582E-20    0.44418E-19
  5922    0.12052E-15    0.73398E-20    0.71492E-20    0.44367E-19
  5923    0.12061E-15    0.73305E-20    0.71402E-20    0.44317E-19
  5924    0.12070E-15    0.73212E-20    0.71312E-20    0.44268E-19
  5925    0.12079E-15    0.73120E-20    0.71223E-20    0.44218E-19
  5926    0.12088E-15    0.73027E-20    0.71133E-20    0.44169E-19
  5927    0.12097E-15    0.72935E-20    0.71043E-20    0.44119E-19
  5928    0.12106E-15    0.72842E-20    0.70954E-20    0.44070E-19
  5929    0.12115E-15    0.72750E-20    0.70865E-20    0.44021E-19
  5930    0.12124E-15    0.72658E-20    0.70775E-20    0.43972E-19
  5931    0.12133E-15    0.72566E-20    0.70686E-20    0.43924E-19
  5932    0.12142E-15    0.72474E-20    0.70597E-20    0.43875E-19
  5933    0.12151E-15    0.72382E-20    0.70508E-20    0.43827E-19
  5934    0.12161E-15    0.72291E-20    0.70420E-20    0.43779E-19
  5935    0.12170E-15    0.72199E-20    0.70331E-20    0.43731E-19
  5936    0.12179E-15    0.72108E-20    0.70242E-20    0.43683E-19
  5937    0.12188E-15    0.72016E-20    0.70154E-20    0.43635E-19
  5938    0.12197E-15    0.71925E-20    0.70065E-20    0.43588E-19
  5939    0.12206E-15    0.71834E-20    0.69977E-20    0.43540E-19
  5940    0.12215E-15    0.71743E-20    0.69889E-20    0.43493E-19
  5941    0.12224E-15    0.71652E-20    0.69801E-20    0.43446E-19
  5942    0.12234E-15    0.71561E-20    0.69713E-20    0.43399E-19
  5943    0.12243E-15    0.71471E-20    0.69625E-20    0.43352E-19
  5944    0.12252E-15    0.71380E-20    0.69537E-20    0.43306E-19
  5945    0.12261E-15    0.71290E-20    0.69450E-20    0.43259E-19
  5946    0.12270E-15    0.71199E-20    0.69362E-20    0.43213E-19
  5947    0.12279E-15    0.71109E-20    0.69275E-20    0.43167E-19
  5948    0.12289E-15    0.71019E-20    0.69188E-20    0.43121E-19
  5949    0.12298E-15    0.70929E-20    0.69100E-20    0.43075E-19
  5950    0.12307E-15    0.70839E-20    0.69013E-20    0.43029E-19
  5951    0.12316E-15    0.70749E-20    0.68926E-20    0.42983E-19
  5952    0.12325E-15    0.70659E-20    0.68839E-20    0.42938E-19
  5953    0.12335E-15    0.70570E-20    0.68752E-20    0.42893E-19
  5954    0.12344E-15    0.70480E-20    0.68666E-20    0.42848E-19
  5955    0.12353E-15    0.70391E-20    0.68579E-20    0.42803E-19
  5956    0.12362E-15    0.70302E-20    0.68493E-20    0.42758E-19
  5957    0.12372E-15    0.70213E-20    0.68406E-20    0.42713E-19
  5958    0.12381E-15    0.70124E-20    0.68320E-20    0.42668E-19
  5959    0.12390E-15    0.70035E-20    0.68234E-20    0.42624E-19
  5960    0.12400E-15    0.69946E-20    0.68148E-20    0.42580E-19
  5961    0.12409E-15    0.69857E-20    0.68062E-20    0.42536E-19
  5962    0.12418E-15    0.69769E-20    0.67976E-20    0.42492E-19
  5963    0.12427E-15    0.69680E-20    0.67890E-20    0.42448E-19
  5964    0.12437E-15    0.69592E-20    0.67805E-20    0.42404E-19
  5965    0.12446E-15    0.69503E-20    0.67719E-20    0.42360E-19
  5966    0.12455E-15    0.69415E-20    0.67634E-20    0.42317E-19
  5967    0.12465E-15    0.69327E-20    0.67548E-20    0.42273E-19
  5968    0.12474E-15    0.69239E-20    0.67463E-20    0.42230E-19
  5969    0.12483E-15    0.69151E-20    0.67378E-20    0.42187E-19
  5970    0.12493E-15    0.69064E-20    0.67293E-20    0.42144E-19
  5971    0.12502E-15    0.68976E-20    0.67208E-20    0.42101E-19
  5972    0.12512E-15    0.68888E-20    0.67123E-20    0.42059E-19
  5973    0.12521E-15    0.68801E-20    0.67038E-20    0.42016E-19
  5974    0.12530E-15    0.68714E-20    0.66954E-20    0.41974E-19
  5975    0.12540E-15    0.68626E-20    0.66869E-20    0.41931E-19
  5976    0.12549E-15    0.68539E-20    0.66785E-20    0.41889E-19
  5977    0.12559E-15    0.68452E-20    0.66700E-20    0.41847E-19
  5978    0.12568E-15    0.68365E-20    0.66616E-20    0.41805E-19
  5979    0.12577E-15    0.68279E-20    0.66532E-20    0.41763E-19
  5980    0.12587E-15    0.68192E-20    0.66448E-20    0.41721E-19
  5981    0.12596E-15    0.68105E-20    0.66364E-20    0.41680E-19
  5982    0.12606E-15    0.68019E-20    0.66280E-20    0.41638E-19
  5983    0.12615E-15    0.67932E-20    0.66196E-20    0.41597E-19
  5984    0.12625E-15    0.67846E-20    0.66113E-20    0.41556E-19
  5985    0.12634E-15    0.67760E-20    0.66029E-20    0.41515E-19
  5986    0.12644E-15    0.67674E-20    0.65946E-20    0.41474E-19
  5987    0.12653E-15    0.67588E-20    0.65862E-20    0.41433E-19
  5988    0.12663E-15    0.67502E-20    0.65779E-20    0.41392E-19
  5989    0.12672E-15    0.67416E-20    0.65696E-20    0.41351E-19
  5990    0.12682E-15    0.67331E-20    0.65613E-20    0.41311E-19
  5991    0.12691E-15    0.67245E-20    0.65530E-20    0.41270E-19
  5992    0.12701E-15    0.67160E-20    0.65447E-20    0.41230E-19
  5993    0.12710E-15    0.67074E-20    0.65365E-20    0.41190E-19
  5994    0.12720E-15    0.66989E-20    0.65282E-20    0.41150E-19
  5995    0.12730E-15    0.66904E-20    0.65199E-20    0.41110E-19
  5996    0.12739E-15    0.66819E-20    0.65117E-20    0.41070E-19
  5997    0.12749E-15    0.66734E-20    0.65035E-20    0.41030E-19
  5998    0.12758E-15    0.66649E-20    0.64952E-20    0.40990E-19
  5999    0.12768E-15    0.66564E-20    0.64870E-20    0.40951E-19
  6000    0.12777E-15    0.66480E-20    0.64788E-20    0.40911E-19
  6001    0.12787E-15    0.66395E-20    0.64706E-20    0.40872E-19
  6002    0.12797E-15    0.66311E-20    0.64624E-20    0.40833E-19
  6003    0.12806E-15    0.66226E-20    0.64542E-20    0.40794E-19
  6004    0.12816E-15    0.66142E-20    0.64461E-20    0.40755E-19
  6005    0.12826E-15    0.66058E-20    0.64379E-20    0.40716E-19
  6006    0.12835E-15    0.65974E-20    0.64298E-20    0.40677E-19
  6007    0.12845E-15    0.65890E-20    0.64216E-20    0.40638E-19
  6008    0.12855E-15    0.65806E-20    0.64135E-20    0.40599E-19
  6009    0.12864E-15    0.65723E-20    0.64054E-20    0.40561E-19
  6010    0.12874E-15    0.65639E-20    0.63973E-20    0.40522E-19
  6011    0.12884E-15    0.65555E-20    0.63892E-20    0.40484E-19
