  7033    0.13379E-13    0.17912E-15    0.11098E-15   -0.22063E-15
  7034    0.13374E-13    0.17900E-15    0.11093E-15   -0.22050E-15
  7035    0.13365E-13    0.17889E-15    0.11088E-15   -0.22038E-15
  7036    0.13360E-13    0.17877E-15    0.11083E-15   -0.22025E-15
  7037    0.13351E-13    0.17866E-15    0.11078E-15   -0.22013E-15
  7038    0.13346E-13    0.17854E-15    0.11073E-15   -0.22000E-15
  7039    0.13337E-13    0.17843E-15    0.11068E-15   -0.21988E-15
  7040    0.13332E-13    0.17831E-15    0.11063E-15   -0.21975E-15
  7041    0.13323E-13    0.17820E-15    0.11058E-15   -0.21963E-15
  7042    0.13317E-13    0.17809E-15    0.11053E-15   -0.21950E-15
  7043    0.13309E-13    0.17797E-15    0.11048E-15   -0.21938E-15
  7044    0.13303E-13    0.17786E-15    0.11043E-15   -0.21925E-15
  7045    0.13295E-13    0.17774E-15    0.11038E-15   -0.21913E-15
  7046    0.13289E-13    0.17763E-15    0.11033E-15   -0.21900E-15
  7047    0.13281E-13    0.17752E-15    0.11028E-15   -0.21888E-15
  7048    0.13275E-13    0.17740E-15    0.11023E-15   -0.21875E-15
  7049    0.13267E-13    0.17729E-15    0.11018E-15   -0.21863E-15
  7050    0.13261E-13    0.17717E-15    0.11013E-15   -0.21850E-15
  7051    0.13253E-13    0.17706E-15    0.11008E-15   -0.21838E-15
  7052    0.13247E-13    0.17695E-15    0.11003E-15   -0.21825E-15
  7053    0.13239E-13    0.17683E-15    0.10998E-15   -0.21813E-15
  7054    0.13233E-13    0.17672E-15    0.10993E-15   -0.21801E-15
  7055    0.13225E-13    0.17661E-15    0.10988E-15   -0.21788E-15
  7056    0.13220E-13    0.17650E-15    0.10983E-15   -0.21776E-15
  7057    0.13211E-13    0.17638E-15    0.10978E-15   -0.21763E-15
  7058    0.13206E-13    0.17627E-15    0.10973E-15   -0.21751E-15
  7059    0.13197E-13    0.17616E-15    0.10968E-15   -0.21739E-15
  7060    0.13192E-13    0.17604E-15    0.10963E-15   -0.21726E-15
  7061    0.13183E-13    0.17593E-15    0.10958E-15   -0.21714E-15
  7062    0.13178E-13    0.17582E-15    0.10953E-15   -0.21701E-15
  7063    0.13169E-13    0.17571E-15    0.10948E-15   -0.21689E-15
  7064    0.13164E-13    0.17560E-15    0.10943E-15   -0.21677E-15
  7065    0.13155E-13    0.17548E-15    0.10938E-15   -0.21664E-15
  7066    0.13150E-13    0.17537E-15    0.10933E-15   -0.21652E-15
  7067    0.13141E-13    0.17526E-15    0.10928E-15   -0.21640E-15
  7068    0.13136E-13    0.17515E-15    0.10923E-15   -0.21627E-15
  7069    0.13128E-13    0.17504E-15    0.10918E-15   -0.21615E-15
  7070    0.13123E-13    0.17492E-15    0.10914E-15   -0.21603E-15
  7071    0.13114E-13    0.17481E-15    0.10909E-15   -0.21590E-15
  7072    0.13109E-13    0.17470E-15    0.10904E-15   -0.21578E-15
  7073    0.13100E-13    0.17459E-15    0.10899E-15   -0.21566E-15
  7074    0.13095E-13    0.17448E-15    0.10894E-15   -0.21553E-15
  7075    0.13086E-13    0.17437E-15    0.10889E-15   -0.21541E-15
  7076    0.13081E-13    0.17426E-15    0.10884E-15   -0.21529E-15
  7077    0.13073E-13    0.17415E-15    0.10879E-15   -0.21516E-15
  7078    0.13068E-13    0.17404E-15    0.10874E-15   -0.21504E-15
  7079    0.13059E-13    0.17392E-15    0.10869E-15   -0.21492E-15
  7080    0.13054E-13    0.17381E-15    0.10864E-15   -0.21479E-15
  7081    0.13045E-13    0.17370E-15    0.10860E-15   -0.21467E-15
  7082    0.13040E-13    0.17359E-15    0.10855E-15   -0.21455E-15
  7083    0.13032E-13    0.17348E-15    0.10850E-15   -0.21443E-15
  7084    0.13027E-13    0.17337E-15    0.10845E-15   -0.21430E-15
  7085    0.13018E-13    0.17326E-15    0.10840E-15   -0.21418E-15
  7086    0.13013E-13    0.17315E-15    0.10835E-15   -0.21406E-15
  7087    0.13004E-13    0.17304E-15    0.10830E-15   -0.21394E-15
  7088    0.13000E-13    0.17293E-15    0.10825E-15   -0.21381E-15
  7089    0.12991E-13    0.17282E-15    0.10820E-15   -0.21369E-15
  7090    0.12986E-13    0.17271E-15    0.10816E-15   -0.21357E-15
  7091    0.12977E-13    0.17260E-15    0.10811E-15   -0.21345E-15
  7092    0.12972E-13    0.17249E-15    0.10806E-15   -0.21332E-15
  7093    0.12964E-13    0.17238E-15    0.10801E-15   -0.21320E-15
  7094    0.12959E-13    0.17228E-15    0.10796E-15   -0.21308E-15
  7095    0.12950E-13    0.17217E-15    0.10791E-15   -0.21296E-15
  7096    0.12945E-13    0.17206E-15    0.10786E-15   -0.21284E-15
  7097    0.12937E-13    0.17195E-15    0.10782E-15   -0.21271E-15
  7098    0.12932E-13    0.17184E-15    0.10777E-15   -0.21259E-15
  7099    0.12923E-13    0.17173E-15    0.10772E-15   -0.21247E-15
  7100    0.12918E-13    0.17162E-15    0.10767E-15   -0.21235E-15
  7101    0.12910E-13    0.17151E-15    0.10762E-15   -0.21223E-15
  7102    0.12905E-13    0.17140E-15    0.10757E-15   -0.21211E-15
  7103    0.12896E-13    0.17130E-15    0.10752E-15   -0.21198E-15
  7104    0.12891E-13    0.17119E-15    0.10748E-15   -0.21186E-15
  7105    0.12883E-13    0.17108E-15    0.10743E-15   -0.21174E-15
  7106    0.12878E-13    0.17097E-15    0.10738E-15   -0.21162E-15
  7107    0.12869E-13    0.17086E-15    0.10733E-15   -0.21150E-15
  7108    0.12864E-13    0.17075E-15    0.10728E-15   -0.21138E-15
  7109    0.12856E-13    0.17065E-15    0.10723E-15   -0.21126E-15
  7110    0.12851E-13    0.17054E-15    0.10719E-15   -0.21113E-15
  7111    0.12843E-13    0.17043E-15    0.10714E-15   -0.21101E-15
  7112    0.12838E-13    0.17032E-15    0.10709E-15   -0.21089E-15
  7113    0.12829E-13    0.17022E-15    0.10704E-15   -0.21077E-15
  7114    0.12824E-13    0.17011E-15    0.10699E-15   -0.21065E-15
  7115    0.12816E-13    0.17000E-15    0.10695E-15   -0.21053E-15
  7116    0.12811E-13    0.16989E-15    0.10690E-15   -0.21041E-15
  7117    0.12802E-13    0.16979E-15    0.10685E-15   -0.21029E-15
  7118    0.12798E-13    0.16968E-15    0.10680E-15   -0.21017E-15
  7119    0.12789E-13    0.16957E-15    0.10675E-15   -0.21005E-15
  7120    0.12784E-13    0.16947E-15    0.10671E-15   -0.20993E-15
  7121    0.12776E-13    0.16936E-15    0.10666E-15   -0.20980E-15
  7122    0.12771E-13    0.16925E-15    0.10661E-15   -0.20968E-15
  7123    0.12763E-13    0.16915E-15    0.10656E-15   -0.20956E-15
  7124    0.12758E-13    0.16904E-15    0.10651E-15   -0.20944E-15
  7125    0.12749E-13    0.16893E-15    0.10647E-15   -0.20932E-15
  7126    0.12745E-13    0.16883E-15    0.10642E-15   -0.20920E-15
  7127    0.12736E-13    0.16872E-15    0.10637E-15   -0.20908E-15
  7128    0.12731E-13    0.16861E-15    0.10632E-15   -0.20896E-15
  7129    0.12723E-13    0.16851E-15    0.10628E-15   -0.20884E-15
  7130    0.12718E-13    0.16840E-15    0.10623E-15   -0.20872E-15
  7131    0.12710E-13    0.16829E-15    0.10618E-15   -0.20860E-15
  7132    0.12705E-13    0.16819E-15    0.10613E-15   -0.20848E-15
  7133    0.12697E-13    0.16808E-15    0.10608E-15   -0.20836E-15
  7134    0.12692E-13    0.16798E-15    0.10604E-15   -0.20824E-15
  7135    0.12683E-13    0.16787E-15    0.10599E-15   -0.20812E-15
  7136    0.12679E-13    0.16777E-15    0.10594E-15   -0.20800E-15
  7137    0.12670E-13    0.16766E-15    0.10589E-15   -0.20788E-15
  7138    0.12666E-13    0.16756E-15    0.10585E-15   -0.20776E-15
  7139    0.12657E-13    0.16745E-15    0.10580E-15   -0.20764E-15
  7140    0.12652E-13    0.16735E-15    0.10575E-15   -0.20752E-15
  7141    0.12644E-13    0.16724E-15    0.10570E-15   -0.20740E-15
  7142    0.12639E-13    0.16714E-15    0.10566E-15   -0.20728E-15
  7143    0.12631E-13    0.16703E-15    0.10561E-15   -0.20716E-15
  7144    0.12626E-13    0.16693E-15    0.10556E-15   -0.20704E-15
  7145    0.12618E-13    0.16682E-15    0.10552E-15   -0.20692E-15
  7146    0.12613E-13    0.16672E-15    0.10547E-15   -0.20680E-15
  7147    0.12605E-13    0.16661E-15    0.10542E-15   -0.20669E-15
  7148    0.12600E-13    0.16651E-15    0.10537E-15   -0.20657E-15
  7149    0.12592E-13    0.16640E-15    0.10533E-15   -0.20645E-15
  7150    0.12587E-13    0.16630E-15    0.10528E-15   -0.20633E-15
  7151    0.12579E-13    0.16619E-15    0.10523E-15   -0.20621E-15
  7152    0.12574E-13    0.16609E-15    0.10518E-15   -0.20609E-15
  7153    0.12566E-13    0.16599E-15    0.10514E-15   -0.20597E-15
  7154    0.12561E-13    0.16588E-15    0.10509E-15   -0.20585E-15
  7155    0.12553E-13    0.16578E-15    0.10504E-15   -0.20573E-15
  7156    0.12548E-13    0.16567E-15    0.10500E-15   -0.20561E-15
  7157    0.12540E-13    0.16557E-15    0.10495E-15   -0.20550E-15
  7158    0.12535E-13    0.16547E-15    0.10490E-15   -0.20538E-15
  7159    0.12527E-13    0.16536E-15    0.10486E-15   -0.20526E-15
  7160    0.12522E-13    0.16526E-15    0.10481E-15   -0.20514E-15
  7161    0.12514E-13    0.16516E-15    0.10476E-15   -0.20502E-15
  7162    0.12509E-13    0.16505E-15    0.10471E-15   -0.20490E-15
  7163    0.12501E-13    0.16495E-15    0.10467E-15   -0.20478E-15
  7164    0.12496E-13    0.16485E-15    0.10462E-15   -0.20466E-15
  7165    0.12488E-13    0.16474E-15    0.10457E-15   -0.20455E-15
  7166    0.12484E-13    0.16464E-15    0.10453E-15   -0.20443E-15
  7167    0.12475E-13    0.16454E-15    0.10448E-15   -0.20431E-15
  7168    0.12471E-13    0.16444E-15    0.10443E-15   -0.20419E-15
  7169    0.12462E-13    0.16433E-15    0.10439E-15   -0.20407E-15
  7170    0.12458E-13    0.16423E-15    0.10434E-15   -0.20395E-15
  7171    0.12450E-13    0.16413E-15    0.10429E-15   -0.20384E-15
  7172    0.12445E-13    0.16403E-15    0.10425E-15   -0.20372E-15
  7173    0.12437E-13    0.16392E-15    0.10420E-15   -0.20360E-15
  7174    0.12432E-13    0.16382E-15    0.10415E-15   -0.20348E-15
  7175    0.12424E-13    0.16372E-15    0.10411E-15   -0.20336E-15
  7176    0.12419E-13    0.16362E-15    0.10406E-15   -0.20325E-15
  7177    0.12411E-13    0.16352E-15    0.10401E-15   -0.20313E-15
  7178    0.12407E-13    0.16341E-15    0.10397E-15   -0.20301E-15
  7179    0.12398E-13    0.16331E-15    0.10392E-15   -0.20289E-15
  7180    0.12394E-13    0.16321E-15    0.10388E-15   -0.20278E-15
  7181    0.12386E-13    0.16311E-15    0.10383E-15   -0.20266E-15
  7182    0.12381E-13    0.16301E-15    0.10378E-15   -0.20254E-15
  7183    0.12373E-13    0.16291E-15    0.10374E-15   -0.20242E-15
  7184    0.12368E-13    0.16280E-15    0.10369E-15   -0.20231E-15
  7185    0.12360E-13    0.16270E-15    0.10364E-15   -0.20219E-15
  7186    0.12356E-13    0.16260E-15    0.10360E-15   -0.20207E-15
  7187    0.12347E-13    0.16250E-15    0.10355E-15   -0.20195E-15
  7188    0.12343E-13    0.16240E-15    0.10350E-15   -0.20184E-15
  7189    0.12335E-13    0.16230E-15    0.10346E-15   -0.20172E-15
  7190    0.12330E-13    0.16220E-15    0.10341E-15   -0.20160E-15
  7191    0.12322E-13    0.16210E-15    0.10337E-15   -0.20148E-15
  7192    0.12318E-13    0.16200E-15    0.10332E-15   -0.20137E-15
  7193    0.12309E-13    0.16189E-15    0.10327E-15   -0.20125E-15
  7194    0.12305E-13    0.16179E-15    0.10323E-15   -0.20113E-15
  7195    0.12297E-13    0.16169E-15    0.10318E-15   -0.20102E-15
  7196    0.12292E-13    0.16159E-15    0.10314E-15   -0.20090E-15
  7197    0.12284E-13    0.16149E-15    0.10309E-15   -0.20078E-15
  7198    0.12280E-13    0.16139E-15    0.10304E-15   -0.20067E-15
  7199    0.12272E-13    0.16129E-15    0.10300E-15   -0.20055E-15
  7200    0.12267E-13    0.16119E-15    0.10295E-15   -0.20043E-15
  7201    0.12259E-13    0.16109E-15    0.10291E-15   -0.20032E-15
  7202    0.12255E-13    0.16099E-15    0.10286E-15   -0.20020E-15
  7203    0.12246E-13    0.16089E-15    0.10281E-15   -0.20008E-15
  7204    0.12242E-13    0.16079E-15    0.10277E-15   -0.19997E-15
  7205    0.12234E-13    0.16069E-15    0.10272E-15   -0.19985E-15
  7206    0.12230E-13    0.16059E-15    0.10268E-15   -0.19973E-15
  7207    0.12221E-13    0.16049E-15    0.10263E-15   -0.19962E-15
  7208    0.12217E-13    0.16040E-15    0.10259E-15   -0.19950E-15
  7209    0.12209E-13    0.16030E-15    0.10254E-15   -0.19938E-15
  7210    0.12205E-13    0.16020E-15    0.10249E-15   -0.19927E-15
  7211    0.12196E-13    0.16010E-15    0.10245E-15   -0.19915E-15
  7212    0.12192E-13    0.16000E-15    0.10240E-15   -0.19903E-15
  7213    0.12184E-13    0.15990E-15    0.10236E-15   -0.19892E-15
  7214    0.12180E-13    0.15980E-15    0.10231E-15   -0.19880E-15
  7215    0.12171E-13    0.15970E-15    0.10227E-15   -0.19869E-15
  7216    0.12167E-13    0.15960E-15    0.10222E-15   -0.19857E-15
  7217    0.12159E-13    0.15950E-15    0.10217E-15   -0.19845E-15
  7218    0.12155E-13    0.15941E-15    0.10213E-15   -0.19834E-15
  7219    0.12147E-13    0.15931E-15    0.10208E-15   -0.19822E-15
  7220    0.12142E-13    0.15921E-15    0.10204E-15   -0.19811E-15
  7221    0.12134E-13    0.15911E-15    0.10199E-15   -0.19799E-15
  7222    0.12130E-13    0.15901E-15    0.10195E-15   -0.19788E-15
  7223    0.12122E-13    0.15891E-15    0.10190E-15   -0.19776E-15
  7224    0.12118E-13    0.15882E-15    0.10186E-15   -0.19764E-15
  7225    0.12109E-13    0.15872E-15    0.10181E-15   -0.19753E-15
  7226    0.12105E-13    0.15862E-15    0.10177E-15   -0.19741E-15
  7227    0.12097E-13    0.15852E-15    0.10172E-15   -0.19730E-15
  7228    0.12093E-13    0.15842E-15    0.10168E-15   -0.19718E-15
  7229    0.12085E-13    0.15833E-15    0.10163E-15   -0.19707E-15
  7230    0.12081E-13    0.15823E-15    0.10158E-15   -0.19695E-15
  7231    0.12072E-13    0.15813E-15    0.10154E-15   -0.19684E-15
  7232    0.12068E-13    0.15803E-15    0.10149E-15   -0.19672E-15
  7233    0.12060E-13    0.15794E-15    0.10145E-15   -0.19660E-15
  7234    0.12056E-13    0.15784E-15    0.10140E-15   -0.19649E-15
  7235    0.12048E-13    0.15774E-15    0.10136E-15   -0.19637E-15
  7236    0.12044E-13    0.15764E-15    0.10131E-15   -0.19626E-15
  7237    0.12036E-13    0.15755E-15    0.10127E-15   -0.19614E-15
  7238    0.12031E-13    0.15745E-15    0.10122E-15   -0.19603E-15
  7239    0.12023E-13    0.15735E-15    0.10118E-15   -0.19591E-15
  7240    0.12019E-13    0.15726E-15    0.10113E-15   -0.19580E-15
  7241    0.12011E-13    0.15716E-15    0.10109E-15   -0.19568E-15
  7242    0.12007E-13    0.15706E-15    0.10104E-15   -0.19557E-15
  7243    0.11999E-13    0.15697E-15    0.10100E-15   -0.19545E-15
  7244    0.11995E-13    0.15687E-15    0.10095E-15   -0.19534E-15
  7245    0.11987E-13    0.15677E-15    0.10091E-15   -0.19523E-15
  7246    0.11982E-13    0.15668E-15    0.10086E-15   -0.19511E-15
  7247    0.11974E-13    0.15658E-15    0.10082E-15   -0.19500E-15
  7248    0.11970E-13    0.15648E-15    0.10078E-15   -0.19488E-15
  7249    0.11962E-13    0.15639E-15    0.10073E-15   -0.19477E-15
  7250    0.11958E-13    0.15629E-15    0.10069E-15   -0.19465E-15
  7251    0.11950E-13    0.15620E-15    0.10064E-15   -0.19454E-15
  7252    0.11946E-13    0.15610E-15    0.10060E-15   -0.19442E-15
  7253    0.11938E-13    0.15600E-15    0.10055E-15   -0.19431E-15
  7254    0.11934E-13    0.15591E-15    0.10051E-15   -0.19419E-15
  7255    0.11926E-13    0.15581E-15    0.10046E-15   -0.19408E-15
  7256    0.11922E-13    0.15572E-15    0.10042E-15   -0.19397E-15
  7257    0.11914E-13    0.15562E-15    0.10037E-15   -0.19385E-15
  7258    0.11910E-13    0.15553E-15    0.10033E-15   -0.19374E-15
  7259    0.11902E-13    0.15543E-15    0.10028E-15   -0.19362E-15
  7260    0.11898E-13    0.15533E-15    0.10024E-15   -0.19351E-15
  7261    0.11890E-13    0.15524E-15    0.10020E-15   -0.19340E-15
  7262    0.11885E-13    0.15514E-15    0.10015E-15   -0.19328E-15
  7263    0.11877E-13    0.15505E-15    0.10011E-15   -0.19317E-15
  7264    0.11873E-13    0.15495E-15    0.10006E-15   -0.19305E-15
  7265    0.11865E-13    0.15486E-15    0.10002E-15   -0.19294E-15
  7266    0.11861E-13    0.15476E-15    0.99973E-16   -0.19283E-15
  7267    0.11853E-13    0.15467E-15    0.99929E-16   -0.19271E-15
  7268    0.11849E-13    0.15457E-15    0.99884E-16   -0.19260E-15
  7269    0.11841E-13    0.15448E-15    0.99840E-16   -0.19248E-15
  7270    0.11837E-13    0.15438E-15    0.99796E-16   -0.19237E-15
  7271    0.11829E-13    0.15429E-15    0.99752E-16   -0.19226E-15
  7272    0.11825E-13    0.15420E-15    0.99707E-16   -0.19214E-15
  7273    0.11817E-13    0.15410E-15    0.99663E-16   -0.19203E-15
  7274    0.11813E-13    0.15401E-15    0.99619E-16   -0.19192E-15
  7275    0.11805E-13    0.15391E-15    0.99575E-16   -0.19180E-15
  7276    0.11801E-13    0.15382E-15    0.99531E-16   -0.19169E-15
  7277    0.11793E-13    0.15372E-15    0.99487E-16   -0.19158E-15
  7278    0.11789E-13    0.15363E-15    0.99442E-16   -0.19146E-15
  7279    0.11781E-13    0.15354E-15    0.99398E-16   -0.19135E-15
  7280    0.11778E-13    0.15344E-15    0.99354E-16   -0.19124E-15
  7281    0.11770E-13    0.15335E-15    0.99310E-16   -0.19112E-15
  7282    0.11766E-13    0.15326E-15    0.99266E-16   -0.19101E-15
  7283    0.11758E-13    0.15316E-15    0.99222E-16   -0.19090E-15
  7284    0.11754E-13    0.15307E-15    0.99178E-16   -0.19078E-15
  7285    0.11746E-13    0.15297E-15    0.99134E-16   -0.19067E-15
  7286    0.11742E-13    0.15288E-15    0.99091E-16   -0.19056E-15
  7287    0.11734E-13    0.15279E-15    0.99047E-16   -0.19045E-15
  7288    0.11730E-13    0.15269E-15    0.99003E-16   -0.19033E-15
  7289    0.11722E-13    0.15260E-15    0.98959E-16   -0.19022E-15
  7290    0.11718E-13    0.15251E-15    0.98915E-16   -0.19011E-15
  7291    0.11710E-13    0.15242E-15    0.98871E-16   -0.18999E-15
  7292    0.11706E-13    0.15232E-15    0.98828E-16   -0.18988E-15
  7293    0.11698E-13    0.15223E-15    0.98784E-16   -0.18977E-15
  7294    0.11694E-13    0.15214E-15    0.98740E-16   -0.18966E-15
  7295    0.11687E-13    0.15204E-15    0.98696E-16   -0.18954E-15
  7296    0.11683E-13    0.15195E-15    0.98653E-16   -0.18943E-15
  7297    0.11675E-13    0.15186E-15    0.98609E-16   -0.18932E-15
  7298    0.11671E-13    0.15177E-15    0.98566E-16   -0.18921E-15
  7299    0.11663E-13    0.15167E-15    0.98522E-16   -0.18909E-15
  7300    0.11659E-13    0.15158E-15    0.98478E-16   -0.18898E-15
  7301    0.11651E-13    0.15149E-15    0.98435E-16   -0.18887E-15
  7302    0.11647E-13    0.15140E-15    0.98391E-16   -0.18876E-15
  7303    0.11639E-13    0.15130E-15    0.98348E-16   -0.18864E-15
  7304    0.11636E-13    0.15121E-15    0.98304E-16   -0.18853E-15
  7305    0.11628E-13    0.15112E-15    0.98261E-16   -0.18842E-15
  7306    0.11624E-13    0.15103E-15    0.98217E-16   -0.18831E-15
  7307    0.11616E-13    0.15094E-15    0.98174E-16   -0.18819E-15
  7308    0.11612E-13    0.15084E-15    0.98131E-16   -0.18808E-15
  7309    0.11604E-13    0.15075E-15    0.98087E-16   -0.18797E-15
  7310    0.11600E-13    0.15066E-15    0.98044E-16   -0.18786E-15
  7311    0.11593E-13    0.15057E-15    0.98000E-16   -0.18775E-15
  7312    0.11589E-13    0.15048E-15    0.97957E-16   -0.18763E-15
  7313    0.11581E-13    0.15039E-15    0.97914E-16   -0.18752E-15
  7314    0.11577E-13    0.15029E-15    0.97871E-16   -0.18741E-15
  7315    0.11569E-13    0.15020E-15    0.97827E-16   -0.18730E-15
  7316    0.11565E-13    0.15011E-15    0.97784E-16   -0.18719E-15
  7317    0.11558E-13    0.15002E-15    0.97741E-16   -0.18708E-15
  7318    0.11554E-13    0.14993E-15    0.97698E-16   -0.18696E-15
  7319    0.11546E-13    0.14984E-15    0.97655E-16   -0.18685E-15
  7320    0.11542E-13    0.14975E-15    0.97611E-16   -0.18674E-15
  7321    0.11534E-13    0.14966E-15    0.97568E-16   -0.18663E-15
  7322    0.11531E-13    0.14957E-15    0.97525E-16   -0.18652E-15
  7323    0.11523E-13    0.14947E-15    0.97482E-16   -0.18641E-15
  7324    0.11519E-13    0.14938E-15    0.97439E-16   -0.18629E-15
  7325    0.11511E-13    0.14929E-15    0.97396E-16   -0.18618E-15
  7326    0.11507E-13    0.14920E-15    0.97353E-16   -0.18607E-15
